1342746|MGM Resorts Corporate Services|424B5|2020-10-08|edgar/data/1342746/0001193125-20-265990.txt
1342747|MGM Resorts Design & Development|424B2|2020-10-09|edgar/data/1342747/0001193125-20-267243.txt
1342747|MGM Resorts Design & Development|424B5|2020-10-08|edgar/data/1342747/0001193125-20-265990.txt
1342749|MGM Resorts Development, LLC|424B2|2020-10-09|edgar/data/1342749/0001193125-20-267243.txt
1342749|MGM Resorts Development, LLC|424B5|2020-10-08|edgar/data/1342749/0001193125-20-265990.txt
1342750|MGM Resorts Retail|424B2|2020-10-09|edgar/data/1342750/0001193125-20-267243.txt
1342750|MGM Resorts Retail|424B5|2020-10-08|edgar/data/1342750/0001193125-20-265990.txt
1342751|MGM Resorts International Operations, Inc.|424B2|2020-10-09|edgar/data/1342751/0001193125-20-267243.txt
1342751|MGM Resorts International Operations, Inc.|424B5|2020-10-08|edgar/data/1342751/0001193125-20-265990.txt
1342752|MGM Resorts International Marketing, Inc.|424B2|2020-10-09|edgar/data/1342752/0001193125-20-267243.txt
1342752|MGM Resorts International Marketing, Inc.|424B5|2020-10-08|edgar/data/1342752/0001193125-20-265990.txt
1342753|MGM Resorts Manufacturing Corp.|424B2|2020-10-09|edgar/data/1342753/0001193125-20-267243.txt
1342753|MGM Resorts Manufacturing Corp.|424B5|2020-10-08|edgar/data/1342753/0001193125-20-265990.txt
1342755|MH, INC.|424B2|2020-10-09|edgar/data/1342755/0001193125-20-267243.txt
1342755|MH, INC.|424B5|2020-10-08|edgar/data/1342755/0001193125-20-265990.txt
1342756|MIRAGE LAUNDRY SERVICES CORP.|424B2|2020-10-09|edgar/data/1342756/0001193125-20-267243.txt
1342756|MIRAGE LAUNDRY SERVICES CORP.|424B5|2020-10-08|edgar/data/1342756/0001193125-20-265990.txt
1342757|Mirage Casino-Hotel, LLC|424B2|2020-10-09|edgar/data/1342757/0001193125-20-267243.txt
1342757|Mirage Casino-Hotel, LLC|424B5|2020-10-08|edgar/data/1342757/0001193125-20-265990.txt
1342758|New Castle, LLC|424B2|2020-10-09|edgar/data/1342758/0001193125-20-267243.txt
1342758|New Castle, LLC|424B5|2020-10-08|edgar/data/1342758/0001193125-20-265990.txt
1342761|Mirage Resorts, LLC|424B2|2020-10-09|edgar/data/1342761/0001193125-20-267243.txt
1342761|Mirage Resorts, LLC|424B5|2020-10-08|edgar/data/1342761/0001193125-20-265990.txt
1342763|MMNY LAND COMPANY, INC.|424B2|2020-10-09|edgar/data/1342763/0001193125-20-267243.txt
1342763|MMNY LAND COMPANY, INC.|424B5|2020-10-08|edgar/data/1342763/0001193125-20-265990.txt
1342769|LV CONCRETE CORP.|424B2|2020-10-09|edgar/data/1342769/0001193125-20-267243.txt
1342769|LV CONCRETE CORP.|424B5|2020-10-08|edgar/data/1342769/0001193125-20-265990.txt
1342770|MAC, CORP.|424B2|2020-10-09|edgar/data/1342770/0001193125-20-267243.txt
1342770|MAC, CORP.|424B5|2020-10-08|edgar/data/1342770/0001193125-20-265990.txt
1342771|Mandalay Bay, LLC|424B2|2020-10-09|edgar/data/1342771/0001193125-20-267243.txt
1342771|Mandalay Bay, LLC|424B5|2020-10-08|edgar/data/1342771/0001193125-20-265990.txt
1342773|Mandalay Place, LLC|424B2|2020-10-09|edgar/data/1342773/0001193125-20-267243.txt
1342773|Mandalay Place, LLC|424B5|2020-10-08|edgar/data/1342773/0001193125-20-265990.txt
1342774|METROPOLITAN MARKETING, LLC|424B2|2020-10-09|edgar/data/1342774/0001193125-20-267243.txt
1342774|METROPOLITAN MARKETING, LLC|424B5|2020-10-08|edgar/data/1342774/0001193125-20-265990.txt
1342781|GRAND LAUNDRY, INC.|424B2|2020-10-09|edgar/data/1342781/0001193125-20-267243.txt
1342781|GRAND LAUNDRY, INC.|424B5|2020-10-08|edgar/data/1342781/0001193125-20-265990.txt
1342815|MGM GRAND DETROIT, INC.|424B2|2020-10-09|edgar/data/1342815/0001193125-20-267243.txt
1342815|MGM GRAND DETROIT, INC.|424B5|2020-10-08|edgar/data/1342815/0001193125-20-265990.txt
1342817|MGM GRAND HOTEL, LLC|424B2|2020-10-09|edgar/data/1342817/0001193125-20-267243.txt
1342817|MGM GRAND HOTEL, LLC|424B5|2020-10-08|edgar/data/1342817/0001193125-20-265990.txt
1342826|Erck Stanley C|4|2020-10-01|edgar/data/1342826/0001209191-20-052697.txt
1342828|MGM Resorts Mississippi, LLC|424B2|2020-10-09|edgar/data/1342828/0001193125-20-267243.txt
1342828|MGM Resorts Mississippi, LLC|424B5|2020-10-08|edgar/data/1342828/0001193125-20-265990.txt
1342830|CIRCUS CIRCUS CASINOS, INC.|424B2|2020-10-09|edgar/data/1342830/0001193125-20-267243.txt
1342830|CIRCUS CIRCUS CASINOS, INC.|424B5|2020-10-08|edgar/data/1342830/0001193125-20-265990.txt
1342845|DESTRON, INC.|424B2|2020-10-09|edgar/data/1342845/0001193125-20-267243.txt
1342845|DESTRON, INC.|424B5|2020-10-08|edgar/data/1342845/0001193125-20-265990.txt
1342846|BELLAGIO, LLC|424B2|2020-10-09|edgar/data/1342846/0001193125-20-267243.txt
1342846|BELLAGIO, LLC|424B5|2020-10-08|edgar/data/1342846/0001193125-20-265990.txt
1342847|Beau Rivage Resorts, LLC|424B2|2020-10-09|edgar/data/1342847/0001193125-20-267243.txt
1342847|Beau Rivage Resorts, LLC|424B5|2020-10-08|edgar/data/1342847/0001193125-20-265990.txt
1342850|AC HOLDING CORP. II|424B2|2020-10-09|edgar/data/1342850/0001193125-20-267243.txt
1342850|AC HOLDING CORP. II|424B5|2020-10-08|edgar/data/1342850/0001193125-20-265990.txt
1342851|AC HOLDING CORP.|424B2|2020-10-09|edgar/data/1342851/0001193125-20-267243.txt
1342851|AC HOLDING CORP.|424B5|2020-10-08|edgar/data/1342851/0001193125-20-265990.txt
1342857|North Star Investment Management Corp.|13F-HR|2020-10-13|edgar/data/1342857/0001062993-20-004901.txt
1342947|BBH Trust|485APOS|2020-10-08|edgar/data/1342947/0000891092-20-011311.txt
1342947|BBH Trust|N-MFP2|2020-10-07|edgar/data/1342947/0001752724-20-205009.txt
1343065|Ryan James C III|4|2020-10-02|edgar/data/1343065/0000707179-20-000167.txt
1343070|Whiting Susan D|4|2020-10-13|edgar/data/1343070/0000352541-20-000097.txt
1343206|BLACKSTONE CAPITAL PARTNERS V L P|4|2020-10-05|edgar/data/1343206/0000899243-20-027348.txt
1343543|Gregory Philip D|4|2020-10-06|edgar/data/1343543/0001562180-20-006301.txt
1343600|ARCHER TIMOTHY|4|2020-10-07|edgar/data/1343600/0000707549-20-000160.txt
1343600|ARCHER TIMOTHY|4|2020-10-14|edgar/data/1343600/0000707549-20-000162.txt
1343741|Ashby Michele L|4|2020-10-01|edgar/data/1343741/0001415889-20-002379.txt
1343745|MCINTIRE LEE A|4|2020-10-01|edgar/data/1343745/0001667731-20-000342.txt
1343779|Healey Joseph Patrick|4|2020-10-02|edgar/data/1343779/0000908662-20-000159.txt
1343780|Cohen Arthur Bruce|4|2020-10-02|edgar/data/1343780/0000908662-20-000159.txt
1343781|HealthCor Management, L.P.|4|2020-10-02|edgar/data/1343781/0000908662-20-000158.txt
1343781|HealthCor Management, L.P.|4|2020-10-02|edgar/data/1343781/0000908662-20-000159.txt
1343781|HealthCor Management, L.P.|SC 13D/A|2020-10-02|edgar/data/1343781/0001104659-20-111682.txt
1343851|Kanir Joint Investments (2005) Limited Partnership|SC 13D/A|2020-10-13|edgar/data/1343851/0000921895-20-002590.txt
1343859|Adamovich John Jr|4|2020-10-14|edgar/data/1343859/0001567619-20-017797.txt
1343901|Baker Leanne M|4|2020-10-01|edgar/data/1343901/0001415889-20-002387.txt
1344018|Pacheco Jack A|4|2020-10-06|edgar/data/1344018/0000950103-20-019738.txt
1344532|East Asia Minerals Corp|D|2020-10-08|edgar/data/1344532/0001344532-20-000004.txt
1344601|Buese Nancy|4|2020-10-02|edgar/data/1344601/0001164727-20-000210.txt
1344959|Rettaliata Peter|4|2020-10-06|edgar/data/1344959/0001213900-20-030281.txt
1345099|MESOBLAST LTD|6-K|2020-10-05|edgar/data/1345099/0001564590-20-045777.txt
1345122|Compass Group Diversified Holdings LLC|8-K|2020-10-01|edgar/data/1345122/0001345126-20-000059.txt
1345126|Compass Diversified Holdings|8-K|2020-10-01|edgar/data/1345126/0001345126-20-000059.txt
1345141|COOK VALUE PARTNERSHIP, L.P.|D/A|2020-10-09|edgar/data/1345141/0000902664-20-003559.txt
1345208|Jorgensen Blake J|4|2020-10-09|edgar/data/1345208/0001127602-20-026759.txt
1345471|TRIAN FUND MANAGEMENT, L.P.|13F-HR/A|2020-10-02|edgar/data/1345471/0001345471-20-000054.txt
1345471|TRIAN FUND MANAGEMENT, L.P.|4|2020-10-01|edgar/data/1345471/0001209191-20-052779.txt
1345471|TRIAN FUND MANAGEMENT, L.P.|4|2020-10-14|edgar/data/1345471/0001209191-20-054826.txt
1345471|TRIAN FUND MANAGEMENT, L.P.|SC 13D|2020-10-02|edgar/data/1345471/0001345471-20-000052.txt
1345471|TRIAN FUND MANAGEMENT, L.P.|SC 13D|2020-10-02|edgar/data/1345471/0001345471-20-000053.txt
1345709|Nash Sarah E|4|2020-10-02|edgar/data/1345709/0001388038-20-000088.txt
1346022|Enertopia Corp.|8-K|2020-10-07|edgar/data/1346022/0001062993-20-004817.txt
1346171|Duitch Nancy|3|2020-10-08|edgar/data/1346171/0001477932-20-005803.txt
1346244|Wessel Michael|4|2020-10-05|edgar/data/1346244/0001209191-20-053477.txt
1346254|Creed Greg|3|2020-10-05|edgar/data/1346254/0001683168-20-003359.txt
1346254|Creed Greg|4|2020-10-05|edgar/data/1346254/0001683168-20-003360.txt
1346254|Creed Greg|4|2020-10-13|edgar/data/1346254/0001584509-20-000208.txt
1346302|XERIS PHARMACEUTICALS INC|8-K|2020-10-08|edgar/data/1346302/0001346302-20-000065.txt
1346421|Nuzum Charles Lee Sr|4|2020-10-02|edgar/data/1346421/0001179110-20-010164.txt
1346543|Northern Right Capital Management, L.P.|SC 13G|2020-10-14|edgar/data/1346543/0001193125-20-269204.txt
1346655|CMG HOLDINGS GROUP, INC.|4|2020-10-13|edgar/data/1346655/0001017386-20-000416.txt
1346705|McClure Teri P|3|2020-10-02|edgar/data/1346705/0001209191-20-053223.txt
1346705|McClure Teri P|4|2020-10-05|edgar/data/1346705/0001209191-20-053672.txt
1346824|RA CAPITAL MANAGEMENT, L.P.|3|2020-10-02|edgar/data/1346824/0001104659-20-111721.txt
1346824|RA CAPITAL MANAGEMENT, L.P.|4|2020-10-01|edgar/data/1346824/0001104659-20-111167.txt
1346824|RA CAPITAL MANAGEMENT, L.P.|4|2020-10-09|edgar/data/1346824/0001104659-20-113923.txt
1346824|RA CAPITAL MANAGEMENT, L.P.|SC 13D/A|2020-10-07|edgar/data/1346824/0001104659-20-113116.txt
1346824|RA CAPITAL MANAGEMENT, L.P.|SC 13G|2020-10-09|edgar/data/1346824/0001104659-20-113928.txt
1346830|Cara Therapeutics, Inc.|3|2020-10-07|edgar/data/1346830/0001209191-20-054140.txt
1346830|Cara Therapeutics, Inc.|4|2020-10-07|edgar/data/1346830/0001209191-20-054142.txt
1346830|Cara Therapeutics, Inc.|8-K|2020-10-01|edgar/data/1346830/0001104659-20-111159.txt
1346943|Jumper John P|4|2020-10-02|edgar/data/1346943/0001127602-20-026193.txt
1346943|Jumper John P|4|2020-10-02|edgar/data/1346943/0001127602-20-026362.txt
1346943|Jumper John P|4|2020-10-05|edgar/data/1346943/0001127602-20-026493.txt
1346980|Chaparral Energy, Inc.|15-12B|2020-10-14|edgar/data/1346980/0001193125-20-269378.txt
1346980|Chaparral Energy, Inc.|POS AM|2020-10-09|edgar/data/1346980/0001193125-20-267220.txt
1346980|Chaparral Energy, Inc.|S-8 POS|2020-10-09|edgar/data/1346980/0001193125-20-267224.txt
1346980|Chaparral Energy, Inc.|S-8 POS|2020-10-09|edgar/data/1346980/0001193125-20-267227.txt
1346980|Chaparral Energy, Inc.|S-8 POS|2020-10-09|edgar/data/1346980/0001193125-20-267229.txt
1347096|Chao David K|4|2020-10-05|edgar/data/1347096/0001209191-20-053772.txt
1347175|DeFerrari H Andrew|4|2020-10-02|edgar/data/1347175/0001562180-20-006235.txt
1347185|AFS SENSUB CORP.|424B5|2020-10-08|edgar/data/1347185/0001193125-20-266411.txt
1347185|AFS SENSUB CORP.|424H|2020-10-01|edgar/data/1347185/0001193125-20-261438.txt
1347185|AFS SENSUB CORP.|8-K|2020-10-08|edgar/data/1347185/0001193125-20-266406.txt
1347185|AFS SENSUB CORP.|8-K|2020-10-14|edgar/data/1347185/0001193125-20-269371.txt
1347185|AFS SENSUB CORP.|FWP|2020-10-01|edgar/data/1347185/0001193125-20-261423.txt
1347196|Honickman Jeffrey A|4|2020-10-02|edgar/data/1347196/0001225208-20-012078.txt
1347420|Rosenberg Donald J|4|2020-10-05|edgar/data/1347420/0001205233-20-000067.txt
1347557|Pacific Airport Group|6-K|2020-10-06|edgar/data/1347557/0001171843-20-006900.txt
1347646|BCP V-S L P|4|2020-10-05|edgar/data/1347646/0000899243-20-027348.txt
1347858|22nd Century Group, Inc.|SC 13G/A|2020-10-14|edgar/data/1347858/0001213900-20-031239.txt
1347876|Bakish Robert M|4|2020-10-02|edgar/data/1347876/0001225208-20-012092.txt
1347880|Lea DeDe|4|2020-10-02|edgar/data/1347880/0001225208-20-012093.txt
1348036|AVALARA, INC.|4|2020-10-07|edgar/data/1348036/0001209191-20-054152.txt
1348036|AVALARA, INC.|4|2020-10-07|edgar/data/1348036/0001209191-20-054157.txt
1348036|AVALARA, INC.|4|2020-10-07|edgar/data/1348036/0001209191-20-054162.txt
1348036|AVALARA, INC.|4|2020-10-07|edgar/data/1348036/0001209191-20-054167.txt
1348036|AVALARA, INC.|4|2020-10-13|edgar/data/1348036/0001209191-20-054723.txt
1348036|AVALARA, INC.|8-K|2020-10-06|edgar/data/1348036/0001193125-20-264810.txt
1348171|Grubic Robert C|4|2020-10-01|edgar/data/1348171/0001171843-20-006781.txt
1348356|Hinnendael James J|4|2020-10-01|edgar/data/1348356/0001235802-20-000114.txt
1348380|Massey Richard N|4|2020-10-01|edgar/data/1348380/0001127602-20-025961.txt
1348459|Hamer Andrew|3|2020-10-09|edgar/data/1348459/0001104659-20-114024.txt
1348459|Hamer Andrew|4|2020-10-09|edgar/data/1348459/0001104659-20-114025.txt
1348807|AGECROFT PARTNERS, LLC|MA/A|2020-10-14|edgar/data/1348807/0001348807-20-000003.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053393.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053394.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053395.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053396.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053397.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053398.txt
1348911|KalVista Pharmaceuticals, Inc.|4|2020-10-02|edgar/data/1348911/0001209191-20-053399.txt
1348911|KalVista Pharmaceuticals, Inc.|8-K|2020-10-02|edgar/data/1348911/0001564590-20-045741.txt
1349147|Magee Leslie S|4|2020-10-13|edgar/data/1349147/0001209191-20-054673.txt
1349339|Linden Capital L.P.|SC 13G|2020-10-05|edgar/data/1349339/0001193125-20-263936.txt
1349339|Linden Capital L.P.|SC 13G|2020-10-07|edgar/data/1349339/0001193125-20-265592.txt
1349339|Linden Capital L.P.|SC 13G|2020-10-09|edgar/data/1349339/0001193125-20-266853.txt
1349339|Linden Capital L.P.|SC 13G|2020-10-13|edgar/data/1349339/0001193125-20-268066.txt
1349339|Linden Capital L.P.|SC 13G|2020-10-13|edgar/data/1349339/0001193125-20-268068.txt
1349347|Simon William S|3|2020-10-02|edgar/data/1349347/0000899243-20-026991.txt
1349389|Schaeffer Stephanie L|4|2020-10-09|edgar/data/1349389/0001209191-20-054451.txt
1349480|Golden Deborah A|4|2020-10-02|edgar/data/1349480/0001593968-20-001963.txt
1349483|Oberbeck Christian L|4|2020-10-08|edgar/data/1349483/0001213900-20-030612.txt
1349688|Scannell John|4|2020-10-02|edgar/data/1349688/0000067887-20-000047.txt
1349688|Scannell John|4|2020-10-05|edgar/data/1349688/0001209191-20-053488.txt
1349868|Jordan William L|4|2020-10-02|edgar/data/1349868/0001225208-20-012028.txt
1349982|Meden Scott A|4|2020-10-02|edgar/data/1349982/0000072333-20-000231.txt
1350005|SPEED JEFFREY R|4|2020-10-02|edgar/data/1350005/0001350005-20-000004.txt
1350102|Ascent Solar Technologies, Inc.|3|2020-10-05|edgar/data/1350102/0001209191-20-053878.txt
1350102|Ascent Solar Technologies, Inc.|SC 13D|2020-10-05|edgar/data/1350102/0000898432-20-000804.txt
1350360|Cole Jason|4|2020-10-06|edgar/data/1350360/0001562180-20-006305.txt
1350381|INNERWORKINGS INC|15-12G|2020-10-14|edgar/data/1350381/0001193125-20-269279.txt
1350381|INNERWORKINGS INC|25-NSE|2020-10-01|edgar/data/1350381/0001354457-20-000549.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027262.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027266.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027270.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027272.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027285.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027290.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027294.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027295.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027300.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027304.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027305.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027307.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027317.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027319.txt
1350381|INNERWORKINGS INC|4|2020-10-05|edgar/data/1350381/0000899243-20-027323.txt
1350381|INNERWORKINGS INC|8-K|2020-10-01|edgar/data/1350381/0001193125-20-261191.txt
1350381|INNERWORKINGS INC|EFFECT|2020-10-07|edgar/data/1350381/9999999995-20-002767.txt
1350381|INNERWORKINGS INC|POS AM|2020-10-02|edgar/data/1350381/0001193125-20-262623.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262611.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262613.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262614.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262617.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262620.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262625.txt
1350381|INNERWORKINGS INC|S-8 POS|2020-10-02|edgar/data/1350381/0001193125-20-262630.txt
1350487|WisdomTree Trust|485APOS|2020-10-14|edgar/data/1350487/0001193125-20-269254.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205294.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205295.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205296.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205297.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205298.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205299.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205300.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205301.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205302.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205303.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205304.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205305.txt
1350487|WisdomTree Trust|NPORT-P|2020-10-13|edgar/data/1350487/0001752724-20-205306.txt
1350569|DOUGLAS LAURIE Z|4|2020-10-02|edgar/data/1350569/0000060667-20-000156.txt
1350579|Harker Victoria D|4|2020-10-02|edgar/data/1350579/0001209191-20-053310.txt
1350593|Mueller Water Products, Inc.|4|2020-10-02|edgar/data/1350593/0001225208-20-012098.txt
1350653|Alphatec Holdings, Inc.|3/A|2020-10-07|edgar/data/1350653/0001179110-20-010320.txt
1350653|Alphatec Holdings, Inc.|424B5|2020-10-13|edgar/data/1350653/0001193125-20-268635.txt
1350653|Alphatec Holdings, Inc.|4|2020-10-09|edgar/data/1350653/0001179110-20-010385.txt
1350653|Alphatec Holdings, Inc.|4|2020-10-14|edgar/data/1350653/0001179110-20-010442.txt
1350653|Alphatec Holdings, Inc.|8-K|2020-10-13|edgar/data/1350653/0001193125-20-268645.txt
1351057|Broccole Carmine Joseph|4|2020-10-01|edgar/data/1351057/0001567619-20-017344.txt
1351285|ROSETTA STONE INC|SC 13D/A|2020-10-08|edgar/data/1351285/0000807249-20-000215.txt
1351285|ROSETTA STONE INC|SC 14D9/A|2020-10-05|edgar/data/1351285/0001193125-20-264007.txt
1351285|ROSETTA STONE INC|SC 14D9/A|2020-10-14|edgar/data/1351285/0001193125-20-269019.txt
1351285|ROSETTA STONE INC|SC TO-T/A|2020-10-05|edgar/data/1351285/0001193125-20-264010.txt
1351285|ROSETTA STONE INC|SC TO-T/A|2020-10-14|edgar/data/1351285/0001193125-20-268992.txt
1351288|GW PHARMACEUTICALS PLC|4|2020-10-02|edgar/data/1351288/0000899243-20-026863.txt
1351295|Medical Information Technology, Inc. Profit Sharing Trust|4|2020-10-07|edgar/data/1351295/0001259242-20-000011.txt
1351573|Pure Harvest Corporate Group, Inc.|8-K|2020-10-08|edgar/data/1351573/0001004878-20-000142.txt
1351576|Benson Randall C|4|2020-10-01|edgar/data/1351576/0001209191-20-052529.txt
1351834|Louis Berkman Investment CO|SC 13D/A|2020-10-06|edgar/data/1351834/0001193125-20-264801.txt
1351901|Commonwealth Income & Growth Fund VI|8-K|2020-10-02|edgar/data/1351901/0001654954-20-010783.txt
1352280|Columbia Funds Series Trust II|24F-2NT|2020-10-07|edgar/data/1352280/0001193125-20-265405.txt
1352280|Columbia Funds Series Trust II|497J|2020-10-01|edgar/data/1352280/0001193125-20-261142.txt
